dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,50.244265,-1.366959,94.897251,21.816857,-22.955202,0.000000,2.864760
0.005000,50.139563,-1.337391,95.006048,21.702081,-22.955202,0.000000,2.867969
0.005000,50.035319,-1.308313,95.114271,21.587305,-22.955202,0.000000,2.871157
0.005000,49.931537,-1.279719,95.221921,21.472529,-22.955202,0.000000,2.874325
0.005000,49.828218,-1.251603,95.328997,21.357753,-22.955202,0.000000,2.877472
0.005000,49.725366,-1.223960,95.435498,21.242977,-22.955202,0.000000,2.880599
0.005000,49.622983,-1.196786,95.541426,21.128201,-22.955202,-0.000000,2.883705
0.005000,49.521072,-1.170073,95.646780,21.013425,-22.955202,0.000000,2.886790
0.005000,49.419635,-1.143819,95.751561,20.898649,-22.955202,-0.000000,2.889855
0.005000,49.318673,-1.118016,95.855767,20.783873,-22.955202,0.000000,2.892899
0.005000,49.218191,-1.092660,95.959399,20.669097,-22.955202,0.000000,2.895922
0.005000,49.118189,-1.067745,96.062458,20.554321,-22.955202,0.000000,2.898924
0.005000,49.018671,-1.043267,96.164943,20.439545,-22.955202,-0.000000,2.901905
0.005000,48.919638,-1.019220,96.266853,20.324769,-22.955202,0.000000,2.904865
0.005000,48.821092,-0.995599,96.368190,20.209993,-22.955202,-0.000000,2.907805
0.005000,48.723036,-0.972399,96.468953,20.095217,-22.955202,0.000000,2.910723
0.005000,48.625472,-0.949615,96.569142,19.980441,-22.955202,-0.000000,2.913621
0.005000,48.528402,-0.927241,96.668758,19.865665,-22.955202,0.000000,2.916497
0.005000,48.431828,-0.905273,96.767799,19.750889,-22.955202,0.000000,2.919353
0.005000,48.335752,-0.883706,96.866267,19.636113,-22.955202,0.000000,2.922187
0.005000,48.240175,-0.862534,96.964160,19.521337,-22.955202,-0.000000,2.925001
0.005000,48.145100,-0.841752,97.061480,19.406561,-22.955202,0.000000,2.927794
0.005000,48.050528,-0.821356,97.158226,19.291785,-22.955202,-0.000000,2.930565
0.005000,47.956462,-0.801341,97.254398,19.177009,-22.955202,0.000000,2.933316
0.005000,47.862903,-0.781702,97.349996,19.062233,-22.955202,0.000000,2.936046
0.005000,47.769853,-0.762433,97.445020,18.947457,-22.955202,0.000000,2.938755
0.005000,47.677314,-0.743530,97.539470,18.832681,-22.955202,0.000000,2.941443
0.005000,47.585287,-0.724989,97.633347,18.717905,-22.955202,0.000000,2.944110
0.005000,47.493773,-0.706804,97.726650,18.603129,-22.955202,0.000000,2.946756
0.005000,47.402776,-0.688970,97.819378,18.488353,-22.955202,-0.000000,2.949381
0.005000,47.312295,-0.671484,97.911533,18.373577,-22.955202,0.000000,2.951986
0.005000,47.222333,-0.654340,98.003114,18.258801,-22.955202,-0.000000,2.954569
0.005000,47.132892,-0.637533,98.094121,18.144025,-22.955202,0.000000,2.957132
0.005000,47.043972,-0.621059,98.184554,18.029249,-22.955202,0.000000,2.959675
0.005000,46.955575,-0.604913,98.274414,17.914473,-22.955202,0.000000,2.962196
0.005000,46.867702,-0.589092,98.363699,17.799697,-22.955202,-0.000000,2.964697
0.005000,46.780356,-0.573589,98.452411,17.684921,-22.955202,0.000000,2.967178
0.005000,46.693537,-0.558401,98.540548,17.570145,-22.955202,-0.000000,2.969637
0.005000,46.607246,-0.543523,98.628112,17.455369,-22.955202,0.000000,2.972077
0.005000,46.521485,-0.528952,98.715102,17.340593,-22.955202,-0.000000,2.974495
0.005000,46.436256,-0.514681,98.801518,17.225817,-22.955202,0.000000,2.976894
0.005000,46.351559,-0.500707,98.887360,17.111041,-22.955202,0.000000,2.979272
0.005000,46.267395,-0.487027,98.972628,16.996265,-22.955202,0.000000,2.981630
0.005000,46.183766,-0.473634,99.057323,16.881489,-22.955202,-0.000000,2.983967
0.005000,46.100673,-0.460526,99.141443,16.766713,-22.955202,0.000000,2.986284
0.005000,46.018118,-0.447697,99.224990,16.651937,-22.955202,-0.000000,2.988581
0.005000,45.936100,-0.435144,99.307963,16.537161,-22.955202,0.000000,2.990858
0.005000,45.854621,-0.422863,99.390361,16.422384,-22.955202,0.000000,2.993115
0.005000,45.773683,-0.410849,99.472186,16.307608,-22.955202,0.000000,2.995352
0.005000,45.693286,-0.399098,99.553437,16.192832,-22.955202,0.000000,2.997569
0.005000,45.613432,-0.387606,99.634115,16.078056,-22.955202,0.000000,2.999766
0.005000,45.534120,-0.376370,99.714218,15.963280,-22.955202,0.000000,3.001944
0.005000,45.455353,-0.365385,99.793748,15.848504,-22.955202,-0.000000,3.004101
0.005000,45.377131,-0.354647,99.872703,15.733728,-22.955202,0.000000,3.006239
0.005000,45.299455,-0.344152,99.951085,15.618952,-22.955202,0.000000,3.008357
0.005000,45.222326,-0.333897,100.028893,15.504176,-22.955202,0.000000,3.010456
0.005000,45.145745,-0.323878,100.106127,15.389400,-22.955202,-0.000000,3.012535
0.005000,45.069713,-0.314090,100.182787,15.274624,-22.955202,0.000000,3.014595
0.005000,44.994229,-0.304530,100.258873,15.159848,-22.955202,-0.000000,3.016636
0.005000,44.919296,-0.295195,100.334385,15.045072,-22.955202,0.000000,3.018657
0.005000,44.844914,-0.286080,100.409324,14.930296,-22.955202,0.000000,3.020659
0.005000,44.771084,-0.277182,100.483688,14.815520,-22.955202,0.000000,3.022642
0.005000,44.697806,-0.268497,100.557479,14.700744,-22.955202,-0.000000,3.024606
0.005000,44.625082,-0.260022,100.630696,14.585968,-22.955202,0.000000,3.026551
0.005000,44.552911,-0.251753,100.703338,14.471192,-22.955202,0.000000,3.028477
0.005000,44.481295,-0.243686,100.775407,14.356416,-22.955202,-0.000000,3.030384
0.005000,44.410234,-0.235819,100.846903,14.241640,-22.955202,0.000000,3.032272
0.005000,44.339729,-0.228147,100.917824,14.126864,-22.955202,0.000000,3.034142
0.005000,44.269780,-0.220668,100.988171,14.012088,-22.955202,0.000000,3.035993
0.005000,44.200389,-0.213377,101.057945,13.897312,-22.955202,-0.000000,3.037825
0.005000,44.131555,-0.206272,101.127144,13.782536,-22.955202,0.000000,3.039639
0.005000,44.063279,-0.199348,101.195770,13.667760,-22.955202,0.000000,3.041435
0.005000,43.995562,-0.192604,101.263822,13.552984,-22.955202,-0.000000,3.043212
0.005000,43.928405,-0.186035,101.331300,13.438208,-22.955202,0.000000,3.044971
0.005000,43.861807,-0.179639,101.398204,13.323432,-22.955202,0.000000,3.046712
0.005000,43.795770,-0.173412,101.464534,13.208656,-22.955202,-0.000000,3.048434
0.005000,43.730293,-0.167351,101.530291,13.093880,-22.955202,0.000000,3.050139
0.005000,43.665378,-0.161453,101.595473,12.979104,-22.955202,-0.000000,3.051825
0.005000,43.601025,-0.155714,101.660082,12.864328,-22.955202,0.000000,3.053494
0.005000,43.537234,-0.150133,101.724116,12.749552,-22.955202,-0.000000,3.055145
0.005000,43.474006,-0.144705,101.787577,12.634776,-22.955202,0.000000,3.056778
0.005000,43.411341,-0.139429,101.850464,12.520000,-22.955202,-0.000000,3.058393
0.005000,43.349239,-0.134300,101.912777,12.405224,-22.955202,0.000000,3.059991
0.005000,43.287701,-0.129316,101.974516,12.290448,-22.955202,0.000000,3.061571
0.005000,43.226728,-0.124474,102.035682,12.175672,-22.955202,0.000000,3.063134
0.005000,43.166319,-0.119772,102.096273,12.060896,-22.955202,0.000000,3.064679
0.005000,43.106476,-0.115206,102.156291,11.946120,-22.955202,-0.000000,3.066207
0.005000,43.047198,-0.110774,102.215734,11.831344,-22.955202,0.000000,3.067718
0.005000,42.988485,-0.106473,102.274604,11.716568,-22.955202,-0.000000,3.069211
0.005000,42.930339,-0.102300,102.332900,11.601792,-22.955202,0.000000,3.070688
0.005000,42.872759,-0.098252,102.390622,11.487016,-22.955202,0.000000,3.072147
0.005000,42.815746,-0.094328,102.447770,11.372240,-22.955202,-0.000000,3.073589
0.005000,42.759299,-0.090524,102.504344,11.257464,-22.955202,0.000000,3.075015
0.005000,42.703420,-0.086838,102.560345,11.142688,-22.955202,0.000000,3.076423
0.005000,42.648109,-0.083267,102.615771,11.027912,-22.955202,0.000000,3.077815
0.005000,42.593366,-0.079808,102.670624,10.913136,-22.955202,0.000000,3.079190
0.005000,42.539190,-0.076460,102.724903,10.798360,-22.955202,0.000000,3.080549
0.005000,42.485583,-0.073220,102.778607,10.683584,-22.955202,-0.000000,3.081891
0.005000,42.432545,-0.070085,102.831738,10.568808,-22.955202,-0.000000,3.083216
0.005000,42.380075,-0.067053,102.884296,10.454032,-22.955202,0.000000,3.084525
0.005000,42.328175,-0.064122,102.936279,10.339256,-22.955202,0.000000,3.085818
0.005000,42.276844,-0.061289,102.987688,10.224480,-22.955202,-0.000000,3.087094
0.005000,42.226082,-0.058551,103.038524,10.109704,-22.955202,0.000000,3.088355
0.005000,42.175890,-0.055908,103.088785,9.994928,-22.955202,0.000000,3.089599
0.005000,42.126268,-0.053356,103.138473,9.880152,-22.955202,-0.000000,3.090826
0.005000,42.077216,-0.050894,103.187587,9.765376,-22.955202,0.000000,3.092038
0.005000,42.028734,-0.048518,103.236127,9.650600,-22.955202,0.000000,3.093234
0.005000,41.980823,-0.046228,103.284093,9.535824,-22.955202,-0.000000,3.094414
0.005000,41.933482,-0.044020,103.331485,9.421048,-22.955202,0.000000,3.095578
0.005000,41.886712,-0.041894,103.378303,9.306272,-22.955202,0.000000,3.096726
0.005000,41.840513,-0.039846,103.424548,9.191496,-22.955202,-0.000000,3.097859
0.005000,41.794885,-0.037875,103.470218,9.076720,-22.955202,0.000000,3.098976
0.005000,41.749828,-0.035978,103.515315,8.961944,-22.955202,0.000000,3.100077
0.005000,41.705343,-0.034154,103.559838,8.847168,-22.955202,0.000000,3.101162
0.005000,41.661429,-0.032401,103.603786,8.732392,-22.955202,-0.000000,3.102233
0.005000,41.618086,-0.030718,103.647161,8.617616,-22.955202,0.000000,3.103287
0.005000,41.575316,-0.029101,103.689963,8.502840,-22.955202,0.000000,3.104327
0.005000,41.533117,-0.027549,103.732190,8.388064,-22.955202,0.000000,3.105351
0.005000,41.491490,-0.026061,103.773843,8.273288,-22.955202,0.000000,3.106359
0.005000,41.450436,-0.024634,103.814923,8.158512,-22.955202,0.000000,3.107353
0.005000,41.409953,-0.023267,103.855428,8.043736,-22.955202,-0.000000,3.108331
0.005000,41.370043,-0.021959,103.895360,7.928960,-22.955202,0.000000,3.109295
0.005000,41.330705,-0.020706,103.934718,7.814184,-22.955202,-0.000000,3.110243
0.005000,41.291939,-0.019509,103.973502,7.699408,-22.955202,0.000000,3.111176
0.005000,41.253746,-0.018364,104.011712,7.584632,-22.955202,0.000000,3.112094
0.005000,41.216126,-0.017271,104.049348,7.469856,-22.955202,-0.000000,3.112998
0.005000,41.179078,-0.016228,104.086411,7.355080,-22.955202,0.000000,3.113886
0.005000,41.142604,-0.015233,104.122899,7.240304,-22.955202,-0.000000,3.114760
0.005000,41.106701,-0.014285,104.158814,7.125528,-22.955202,0.000000,3.115619
0.005000,41.071372,-0.013382,104.194154,7.010752,-22.955202,0.000000,3.116463
0.005000,41.036616,-0.012523,104.228921,6.895976,-22.955202,-0.000000,3.117292
0.005000,41.002433,-0.011706,104.263114,6.781200,-22.955202,0.000000,3.118107
0.005000,40.968823,-0.010930,104.296733,6.666424,-22.955202,-0.000000,3.118908
0.005000,40.935786,-0.010193,104.329778,6.551648,-22.955202,0.000000,3.119693
0.005000,40.903322,-0.009495,104.362250,6.436872,-22.955202,0.000000,3.120465
0.005000,40.871432,-0.008833,104.394147,6.322096,-22.955202,-0.000000,3.121222
0.005000,40.840114,-0.008206,104.425471,6.207320,-22.955202,0.000000,3.121964
0.005000,40.809370,-0.007614,104.456220,6.092544,-22.955202,0.000000,3.122692
0.005000,40.779200,-0.007055,104.486396,5.977768,-22.955202,0.000000,3.123406
0.005000,40.749603,-0.006527,104.515998,5.862992,-22.955202,-0.000000,3.124106
0.005000,40.720579,-0.006029,104.545026,5.748216,-22.955202,0.000000,3.124791
0.005000,40.692128,-0.005561,104.573480,5.633440,-22.955202,0.000000,3.125462
0.005000,40.664252,-0.005120,104.601360,5.518664,-22.955202,-0.000000,3.126119
0.005000,40.636948,-0.004706,104.628667,5.403887,-22.955202,0.000000,3.126762
0.005000,40.610219,-0.004318,104.655399,5.289111,-22.955202,-0.000000,3.127391
0.005000,40.584063,-0.003955,104.681558,5.174335,-22.955202,0.000000,3.128006
0.005000,40.558480,-0.003615,104.707143,5.059559,-22.955202,0.000000,3.128607
0.005000,40.533471,-0.003297,104.732153,4.944783,-22.955202,-0.000000,3.129193
0.005000,40.509036,-0.003001,104.756590,4.830007,-22.955202,0.000000,3.129766
0.005000,40.485175,-0.002726,104.780453,4.715231,-22.955202,0.000000,3.130325
0.005000,40.461887,-0.002470,104.803743,4.600455,-22.955202,0.000000,3.130870
0.005000,40.439173,-0.002232,104.826458,4.485679,-22.955202,0.000000,3.131401
0.005000,40.417032,-0.002012,104.848599,4.370903,-22.955202,-0.000000,3.131919
0.005000,40.395466,-0.001809,104.870167,4.256127,-22.955202,0.000000,3.132423
0.005000,40.374473,-0.001622,104.891161,4.141351,-22.955202,-0.000000,3.132912
0.005000,40.354054,-0.001449,104.911581,4.026575,-22.955202,0.000000,3.133389
0.005000,40.334209,-0.001291,104.931427,3.911799,-22.955202,-0.000000,3.133851
0.005000,40.314937,-0.001146,104.950699,3.797023,-22.955202,0.000000,3.134300
0.005000,40.296239,-0.001014,104.969397,3.682247,-22.955202,0.000000,3.134735
0.005000,40.278115,-0.000894,104.987521,3.567471,-22.955202,-0.000000,3.135157
0.005000,40.260565,-0.000784,105.005071,3.452695,-22.955202,0.000000,3.135565
0.005000,40.243589,-0.000685,105.022048,3.337919,-22.955202,-0.000000,3.135959
0.005000,40.227187,-0.000596,105.038451,3.223143,-22.955202,0.000000,3.136340
0.005000,40.211358,-0.000516,105.054279,3.108367,-22.955202,0.000000,3.136707
0.005000,40.196103,-0.000444,105.069534,2.993591,-22.955202,-0.000000,3.137061
0.005000,40.181423,-0.000380,105.084215,2.878815,-22.955202,0.000000,3.137401
0.005000,40.167315,-0.000323,105.098322,2.764039,-22.955202,0.000000,3.137728
0.005000,40.153782,-0.000273,105.111856,2.649263,-22.955202,-0.000000,3.138041
0.005000,40.140823,-0.000229,105.124815,2.534487,-22.955202,0.000000,3.138341
0.005000,40.128438,-0.000190,105.137201,2.419711,-22.955202,0.000000,3.138628
0.005000,40.116626,-0.000157,105.149012,2.304935,-22.955202,-0.000000,3.138901
0.005000,40.105388,-0.000128,105.160250,2.190159,-22.955202,0.000000,3.139161
0.005000,40.094724,-0.000103,105.170914,2.075383,-22.955202,-0.000000,3.139407
0.005000,40.084635,-0.000083,105.181004,1.960607,-22.955202,0.000000,3.139641
0.005000,40.075118,-0.000065,105.190520,1.845831,-22.955202,-0.000000,3.139860
0.005000,40.066176,-0.000050,105.199462,1.731055,-22.955202,0.000000,3.140067
0.005000,40.057808,-0.000039,105.207830,1.616279,-22.955202,-0.000000,3.140260
0.005000,40.050013,-0.000029,105.215625,1.501503,-22.955202,0.000000,3.140440
0.005000,40.042793,-0.000021,105.222845,1.386727,-22.955202,0.000000,3.140606
0.005000,40.036146,-0.000015,105.229492,1.271951,-22.955202,-0.000000,3.140760
0.005000,40.030073,-0.000010,105.235565,1.157175,-22.955202,0.000000,3.140900
0.005000,40.024574,-0.000007,105.241064,1.042399,-22.955202,0.000000,3.141026
0.005000,40.019649,-0.000004,105.245989,0.927623,-22.955202,-0.000000,3.141140
0.005000,40.015298,-0.000003,105.250340,0.812847,-22.955202,0.000000,3.141240
0.005000,40.011521,-0.000002,105.254117,0.698071,-22.955202,0.000000,3.141327
0.005000,40.008318,-0.000001,105.257321,0.583295,-22.955202,0.000000,3.141401
0.005000,40.005688,-0.000000,105.259950,0.468519,-22.955202,-0.000000,3.141462
0.005000,40.003632,-0.000000,105.262006,0.353743,-22.955202,0.000000,3.141509
0.005000,40.002131,-0.000000,105.263508,0.246963,-21.356102,319.819977,3.141544
0.005000,40.001115,-0.000000,105.264523,0.159311,-17.530235,765.173403,3.141567
0.005000,40.000490,-0.000000,105.265149,0.090790,-13.704368,765.173403,3.141581
0.005000,40.000159,-0.000000,105.265479,0.041397,-9.878501,765.173403,3.141589
0.005000,40.000028,-0.000000,105.265611,0.011134,-6.052634,765.173403,3.141592
0.005000,40.000000,-0.000000,105.265638,0.000000,-2.226767,765.173403,3.141593
0.005000,40.000000,-0.000000,105.265638,0.000000,0.000000,445.353425,3.141593
