dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,116.967303,58.837148,120.012702,16.312574,-32.963534,-0.000000,0.081954
0.005000,117.048187,58.843722,120.093852,16.147757,-32.963534,0.000000,0.080236
0.005000,117.128261,58.850092,120.174179,15.982939,-32.963534,-0.000000,0.078538
0.005000,117.207523,58.856263,120.253682,15.818121,-32.963534,0.000000,0.076860
0.005000,117.285975,58.862239,120.332360,15.653304,-32.963534,-0.000000,0.075201
0.005000,117.363614,58.868025,120.410215,15.488486,-32.963534,0.000000,0.073563
0.005000,117.440441,58.873624,120.487245,15.323668,-32.963534,0.000000,0.071945
0.005000,117.516454,58.879041,120.563451,15.158851,-32.963534,-0.000000,0.070346
0.005000,117.591654,58.884281,120.638834,14.994033,-32.963534,0.000000,0.068767
0.005000,117.666040,58.889346,120.713392,14.829215,-32.963534,-0.000000,0.067208
0.005000,117.739611,58.894241,120.787126,14.664398,-32.963534,0.000000,0.065669
0.005000,117.812368,58.898970,120.860036,14.499580,-32.963534,0.000000,0.064149
0.005000,117.884309,58.903537,120.932122,14.334762,-32.963534,-0.000000,0.062648
0.005000,117.955434,58.907946,121.003383,14.169945,-32.963534,0.000000,0.061167
0.005000,118.025743,58.912200,121.073821,14.005127,-32.963534,-0.000000,0.059705
0.005000,118.095235,58.916304,121.143435,13.840309,-32.963534,0.000000,0.058262
0.005000,118.163911,58.920261,121.212224,13.675492,-32.963534,0.000000,0.056839
0.005000,118.231769,58.924074,121.280190,13.510674,-32.963534,-0.000000,0.055434
0.005000,118.298810,58.927747,121.347331,13.345856,-32.963534,0.000000,0.054049
0.005000,118.365033,58.931285,121.413648,13.181039,-32.963534,-0.000000,0.052683
0.005000,118.430438,58.934690,121.479141,13.016221,-32.963534,0.000000,0.051335
0.005000,118.495024,58.937965,121.543810,12.851403,-32.963534,0.000000,0.050007
0.005000,118.558791,58.941115,121.607655,12.686586,-32.963534,-0.000000,0.048697
0.005000,118.621739,58.944142,121.670676,12.521768,-32.963534,0.000000,0.047406
0.005000,118.683868,58.947049,121.732873,12.356950,-32.963534,0.000000,0.046133
0.005000,118.745177,58.949841,121.794246,12.192133,-32.963534,-0.000000,0.044879
0.005000,118.805666,58.952520,121.854794,12.027315,-32.963534,0.000000,0.043644
0.005000,118.865335,58.955090,121.914519,11.862497,-32.963534,-0.000000,0.042426
0.005000,118.924184,58.957553,121.973419,11.697680,-32.963534,0.000000,0.041228
0.005000,118.982213,58.959912,122.031496,11.532862,-32.963534,0.000000,0.040048
0.005000,119.039420,58.962171,122.088748,11.368044,-32.963534,-0.000000,0.038885
0.005000,119.095807,58.964332,122.145176,11.203227,-32.963534,0.000000,0.037742
0.005000,119.151373,58.966399,122.200780,11.038409,-32.963534,-0.000000,0.036616
0.005000,119.206117,58.968374,122.255560,10.873591,-32.963534,0.000000,0.035508
0.005000,119.260040,58.970260,122.309516,10.708774,-32.963534,-0.000000,0.034418
0.005000,119.313142,58.972060,122.362648,10.543956,-32.963534,0.000000,0.033347
0.005000,119.365421,58.973777,122.414956,10.379138,-32.963534,0.000000,0.032293
0.005000,119.416879,58.975412,122.466439,10.214321,-32.963534,-0.000000,0.031257
0.005000,119.467514,58.976970,122.517099,10.049503,-32.963534,0.000000,0.030239
0.005000,119.517328,58.978452,122.566934,9.884685,-32.963534,-0.000000,0.029238
0.005000,119.566319,58.979860,122.615946,9.719868,-32.963534,0.000000,0.028255
0.005000,119.614488,58.981198,122.664133,9.555050,-32.963534,0.000000,0.027290
0.005000,119.661834,58.982468,122.711496,9.390232,-32.963534,-0.000000,0.026342
0.005000,119.708357,58.983672,122.758035,9.225415,-32.963534,0.000000,0.025412
0.005000,119.754058,58.984813,122.803750,9.060597,-32.963534,-0.000000,0.024499
0.005000,119.798936,58.985893,122.848641,8.895779,-32.963534,0.000000,0.023604
0.005000,119.842991,58.986913,122.892708,8.730962,-32.963534,0.000000,0.022726
0.005000,119.886223,58.987878,122.935951,8.566144,-32.963534,-0.000000,0.021865
0.005000,119.928632,58.988787,122.978370,8.401326,-32.963534,0.000000,0.021022
0.005000,119.970218,58.989644,123.019964,8.236509,-32.963534,-0.000000,0.020196
0.005000,120.010980,58.990451,123.060735,8.071691,-32.963534,0.000000,0.019387
0.005000,120.050920,58.991210,123.100681,7.906873,-32.963534,0.000000,0.018595
0.005000,120.090035,58.991922,123.139803,7.742056,-32.963534,-0.000000,0.017820
0.005000,120.128328,58.992590,123.178102,7.577238,-32.963534,0.000000,0.017062
0.005000,120.165797,58.993215,123.215576,7.412420,-32.963534,-0.000000,0.016321
0.005000,120.202442,58.993800,123.252226,7.247603,-32.963534,0.000000,0.015597
0.005000,120.238264,58.994346,123.288052,7.082785,-32.963534,-0.000000,0.014890
0.005000,120.273262,58.994855,123.323054,6.917967,-32.963534,-0.000000,0.014200
0.005000,120.307437,58.995329,123.357232,6.753150,-32.963534,0.000000,0.013527
0.005000,120.340787,58.995769,123.390585,6.588332,-32.963534,-0.000000,0.012870
0.005000,120.373314,58.996178,123.423115,6.423514,-32.963534,0.000000,0.012230
0.005000,120.405018,58.996555,123.454820,6.258697,-32.963534,-0.000000,0.011607
0.005000,120.435897,58.996904,123.485702,6.093879,-32.963534,0.000000,0.011000
0.005000,120.465953,58.997226,123.515759,5.929061,-32.963534,0.000000,0.010410
0.005000,120.495185,58.997522,123.544992,5.764244,-32.963534,0.000000,0.009837
0.005000,120.523592,58.997794,123.573402,5.599426,-32.963534,0.000000,0.009280
0.005000,120.551176,58.998042,123.600987,5.434608,-32.963534,-0.000000,0.008740
0.005000,120.577936,58.998269,123.627748,5.269791,-32.963534,-0.000000,0.008216
0.005000,120.603873,58.998476,123.653685,5.104973,-32.963534,0.000000,0.007709
0.005000,120.628985,58.998663,123.678797,4.940155,-32.963534,0.000000,0.007218
0.005000,120.653273,58.998833,123.703086,4.775337,-32.963534,0.000000,0.006743
0.005000,120.676737,58.998985,123.726551,4.610520,-32.963534,0.000000,0.006285
0.005000,120.699377,58.999123,123.749191,4.445702,-32.963534,-0.000000,0.005843
0.005000,120.721193,58.999246,123.771008,4.280884,-32.963534,0.000000,0.005418
0.005000,120.742185,58.999355,123.792000,4.116067,-32.963534,0.000000,0.005009
0.005000,120.762353,58.999452,123.812168,3.951249,-32.963534,0.000000,0.004616
0.005000,120.781697,58.999538,123.831513,3.786431,-32.963534,-0.000000,0.004239
0.005000,120.800217,58.999613,123.850033,3.621614,-32.963534,0.000000,0.003878
0.005000,120.817913,58.999678,123.867729,3.456796,-32.963534,-0.000000,0.003534
0.005000,120.834785,58.999735,123.884601,3.291978,-32.963534,0.000000,0.003206
0.005000,120.850833,58.999784,123.900649,3.127161,-32.963534,-0.000000,0.002894
0.005000,120.866057,58.999826,123.915872,2.962343,-32.963534,0.000000,0.002598
0.005000,120.880456,58.999861,123.930272,2.797525,-32.963534,0.000000,0.002318
0.005000,120.894032,58.999891,123.943848,2.632708,-32.963534,-0.000000,0.002055
0.005000,120.906783,58.999916,123.956599,2.467890,-32.963534,0.000000,0.001807
0.005000,120.918711,58.999936,123.968526,2.303072,-32.963534,-0.000000,0.001576
0.005000,120.929814,58.999952,123.979630,2.138255,-32.963534,-0.000000,0.001360
0.005000,120.940093,58.999965,123.989909,1.973437,-32.963534,0.000000,0.001161
0.005000,120.949548,58.999975,123.999364,1.808619,-32.963534,-0.000000,0.000978
0.005000,120.958179,58.999983,124.007995,1.643802,-32.963534,0.000000,0.000810
0.005000,120.965986,58.999989,124.015802,1.478984,-32.963534,-0.000000,0.000659
0.005000,120.972969,58.999993,124.022785,1.314166,-32.963534,0.000000,0.000524
0.005000,120.979128,58.999996,124.028944,1.149349,-32.963534,0.000000,0.000404
0.005000,120.984463,58.999998,124.034279,0.984531,-32.963534,-0.000000,0.000301
0.005000,120.988973,58.999999,124.038789,0.819713,-32.963534,0.000000,0.000214
0.005000,120.992660,58.999999,124.042476,0.654896,-32.963534,0.000000,0.000142
0.005000,120.995522,59.000000,124.045338,0.490078,-32.963534,0.000000,0.000087
0.005000,120.997563,59.000000,124.047379,0.326135,-32.788538,34.999232,0.000047
0.005000,120.998866,59.000000,124.048682,0.195156,-26.195831,1318.541352,0.000022
0.005000,120.999597,59.000000,124.049413,0.097141,-19.603124,1318.541352,0.000008
0.005000,120.999920,59.000000,124.049736,0.032089,-13.010417,1318.541352,0.000002
0.005000,121.000000,59.000000,124.049816,0.000000,-6.417711,1318.541352,6.283185
0.005000,121.000000,59.000000,124.049816,0.000000,0.000000,1283.542121,6.283185
